N7703	6.16405712797114	-112.024961406837	124.35307566278
N8088	12.2128791728129	-85.7350262625489	110.160784608175
N8089	5.1059700581226	-109.902494389048	120.114434505293
N5231	3.50876493713359	-105.949530143602	112.967060017869
N6098	4.86596547482983	-118.842444688472	128.574375638131
N4122	2.73405041465444	-97.5264049683914	102.9945057977
N4492	2.67980635062189	-100.099606017646	105.459218718889
N5236	2.2580646778049	-116.573636814542	121.089766170151
N6109	2.10715124125045	-127.587060023669	131.80136250617
N7338	3.04411711540996	-69.2202455086215	75.3084797394415
N5237	2.69545354969377	-97.3119313826435	102.702838482031
N5667	2.8557029375864	-85.6255757752831	91.3369816504559
N6113	2.51417759472792	-90.7983673140323	95.8267225034881
N6529	2.38304317019171	-99.4730116336166	104.239097974
N6945	2.09515223626459	-131.255012108989	135.445316581519
N7717	2.10344039885746	-134.679316013178	138.886196810893
N7713	2.23124791367018	-94.6182060767282	99.0807019040686
N6114	3.35216610881012	-84.704364571267	91.4086967888872
N6530	7.34213488159747	-82.8940859539604	97.5783557171553
N6531	3.34455971628551	-82.7011225483634	89.3902419809344
N6947	3.49209830158041	-72.7852943238089	79.7694909269697
N7347	5.79618444110848	-94.270100532612	105.862469414829
N8454	3.88977578840012	-77.8813292035691	85.6608807803694
N7348	3.54640107231313	-93.5283532903879	100.621155435014
N8456	2.84163233970483	-100.794640952038	106.477905631448
N6948	3.01683569301997	-108.347555856681	114.381227242721
N7350	2.69808893278029	-136.680605212652	142.076783078213
N7723	2.86690111045516	-109.112433711093	114.846235932003
N8458	3.33880983337164	-93.1931084903967	99.87072815714
N4858	2.88269408912162	-97.2157139466785	102.981102124922
N5234	2.32548377303049	-100.267794868747	104.918762414808
N5661	2.10116277563192	-93.6172856795248	97.8196112307887
N6103	1.93613853443588	-95.1646581529133	99.0369352217851
N6514	1.69087448181165	-81.5835996850022	84.9653486486255
N6104	2.15945347019161	-81.4760985094943	85.7950054498775
N5235	2.96044485640545	-104.942242939577	110.863132652388
N5663	3.0065169414931	-109.76163322763	115.774667110616
N4120	1.45436749107581	-103.280645680939	106.189380663091
N4488	0.859461175220156	-89.0988352264446	90.817757576885
N6094	1.14023898540235	-125.057042559029	127.337520529834
N4113	2.54004070704898	-75.0792567681794	80.1593381822774
N3046	2.07011922212344	-145.491812624394	149.632051068641
N4110	1.36665670354539	-100.286224116115	103.019537523206
N3752	1.84188156027399	-134.222039721196	137.905802841744
N5637	1.17778542520837	-122.139795022933	124.49536587335
N2419	3.30367095610134	-54.5420409920617	61.1493829042643
N2711	4.44074988779539	-111.410892667274	120.292392442864
N2712	3.18534226485956	-32.0172576002468	38.3879421299659
N3029	3.20838097826432	-71.0975789633226	77.5143409198513
N3377	3.2345582611685	-77.748722630388	84.217839152725
N3378	3.21019824579445	-95.7629453778276	102.183341869417
N3731	2.99993629185466	-77.1499399621483	83.1498125458576
N4086	2.68461029744577	-52.218001733328	57.5872223282195
N4447	2.96116935125369	-94.8760052619794	100.798343964487
N4087	3.17356344524283	-90.5444677558068	96.8915946462925
N4801	3.1645684054831	-100.749800205153	107.078937016119
N4803	3.49350012767325	-81.7564856600786	88.7434859154251
N5174	3.89462776896045	-78.9924690863268	86.7817246242477
N5588	3.85435227561924	-74.8540752682556	82.5627798194941
N6026	3.98631123543379	-75.1779989172523	83.1506213881199
N6451	3.58975248184697	-71.025708429831	78.205213393525
N5175	3.44069616475742	-79.6080657285686	86.4894580580834
N5589	3.35193876795694	-96.9247162050143	103.628593740928
N5590	3.43556436234655	-81.1542017552555	88.0253304799486
N6029	3.44817068125992	-85.0868388868865	91.9831802494064
N6452	2.98671525961021	-90.627540476434	96.6009709956544
N5169	3.8095890195463	-107.533171901521	115.152349940614
N2129	2.60344604886988	-169.543221204043	174.750113301782
N2422	2.35105371283405	-168.113443492094	172.815550917762
N2716	0.693020190596491	-57.4139271014666	58.7999674826596
N3035	0.596792881880276	-211.809035687128	213.002621450889
N3036	2.34172152698658	-150.543504534025	155.226947587998
N3388	2.55222904566868	-63.0152536368555	68.1197117281929
N3739	1.35674528299823	-107.249816499605	109.963307065602
N4095	0.492825815577472	-111.038261933734	112.023913564889
N3740	2.93854535042943	-108.395233016692	114.272323717551
N4096	3.68400604176993	-125.22773696878	132.59574905232
N4454	3.81307305447915	-122.375641569606	130.001787678564
N4455	3.94384959569725	-122.133526027001	130.021225218395
N4808	3.78513826736486	-117.41828723877	124.988563773499
N3736	3.03574028132682	-155.152734656385	161.224215219039
N4092	3.09406320018032	-135.241435339332	141.429561739692
N4451	3.13180996705769	-110.856121945719	117.119741879834
N6031	3.15830613070582	-103.767781322639	110.084393584051
N4806	3.13844058749636	-143.219747638505	149.496628813497
N1333	3.45858159413454	-103.814062461055	110.731225649324
N1577	2.99338261401198	-90.169157060881	96.1559222889049
N1839	3.57054374281164	-100.650633114343	107.791720599967
N3025	3.11965778627545	-140.821566511481	147.060882084032
N144	5.03609183467892	-168.305842876443	178.3780265458
N311	3.99971335668161	-169.776184571511	177.775611284875
N421	4.09674648371961	-184.53491538855	192.728408355989
N422	3.82692120376927	-171.038908417522	178.692750825061
N317	3.10058661616151	-144.710049281745	150.911222514068
N910	1.23651197651674	-134.194290926233	136.667314879266
N1293	1.08418792330476	-107.192233323946	109.360609170556
N1518	1.02177436386194	-101.702423007592	103.745971735315
N734	2.86884498617057	-89.6583287703374	95.3960187426786
N911	2.23957751566841	-112.228656450902	116.707811482239
N1093	2.19635381570595	-115.696750108426	120.089457739838
N1095	3.51745307180667	-87.4028460243893	94.4377521680026
N1526	3.16933847943786	-81.7052700396846	88.0439469985603
N1528	4.18543472449968	-82.7034482292521	91.0743176782514
N1776	4.49835619803736	-76.6415324653096	85.6382448613844
N2050	3.88898153327226	-81.6782820640891	89.4562451306336
N2051	6.20296724929631	-76.1759702770081	88.5819047756007
N2348	7.04101208173959	-72.756157593704	86.8381817571832
N2638	6.71314169468705	-82.5326534694423	95.9589368588164
N2941	5.54675521473936	-110.365588336278	121.459098765757
N2942	6.84086578952633	-84.1973136249799	97.8790452040326
N3618	7.77656185118808	-82.6771168926877	98.2302405950639
N3968	8.86750374075713	-77.6700003673698	95.405007848884
N4319	16.4611568695197	-52.10559991204	85.0279136510795
N4675	14.6138271130886	-56.4374260910721	85.6650803172494
N4676	7.25666494976027	-83.5752017422815	98.088531641802
N5048	4.27286387316455	-80.9320731315234	89.4778008778525
N5450	4.11292239318577	-81.6225891180326	89.8484339044042
N5452	6.21675235316818	-83.358971770277	95.7924764766133
N6325	5.51985889264512	-71.1098000026753	82.1495177879656
N5046	1.45518078634804	-31.0964728096781	34.0068343823741
N2944	9.78350228095212	-67.9433993509513	87.5104039128555
N3280	13.6930507696979	-67.4108868302558	94.7969883696517
N3620	12.0977012992261	-81.4300820367701	105.625484635222
N3970	8.88408598113392	-92.1887756684455	109.956947630713
N4677	4.4722695998629	3.51449817706198	5.43004102266382
N4679	10.8053807042583	-101.786068160474	123.396829568991
N5051	8.90284126009505	-45.017318950636	62.8230014708261
N3281	8.63151320775704	-73.4462933139437	90.7093197294578
N3621	8.10443662096644	-78.7220309766085	94.9309042185414
N4326	6.21311271862535	-86.8106573175672	99.2368827548179
N4683	5.27771606477318	-83.9360091321033	94.4914412616497
N5056	4.56738853243502	-77.6826806093758	86.8174576742459
N5897	5.83467947347562	-87.1612433746573	98.8306023216086
N5054	5.04503834362739	-80.2844478560765	90.3745245433313
N41	5.95319096321761	-93.2247450733512	105.131126999786
N65	4.43990738783297	-142.790002369738	151.669817145404
N98	5.36496517151845	-159.207779779627	169.937710122664
N227	8.01859394894414	-86.9702555639632	103.007443461851
N322	8.92759964947035	-66.2465987649084	84.1017980638491
N439	9.36546715757615	-50.6248858873502	69.3558202025025
N99	3.78649237659488	-118.766411397431	126.339396150621
N151	3.65710903166487	-128.640738186941	135.954956250271
N230	3.70319767431122	-131.401501622836	138.807896971458
N327	3.2599087820289	-145.348396889268	151.868214453326
N589	4.11446818637879	-80.3952116903699	88.6241480631275
N101	5.8883496806459	-88.9637768235246	100.740476184816
N153	7.48359767120087	-120.93885618143	135.906051523832
N233	8.29055161845515	-128.749107202234	145.330210439145
N329	7.5036724505634	-144.981073472754	159.988418373881
N446	6.45979724793492	-152.728878645862	165.648473141731
N595	4.79053491119486	-88.4516978911154	98.0327677135051
N762	4.73457512720229	-73.4387387063624	82.907888960767
N330	13.9116450635047	-138.061657635007	165.884947762016
N447	12.497586008799	-45.0097630126875	70.0049350302856
N596	11.6782341677442	-73.0245367650009	96.3810051004893
N764	11.3707789394112	-67.8980303155861	90.6395881944085
N1338	11.1660780589631	-60.2688736517275	82.6010297696536
N944	11.9761136639086	-28.0780898660326	52.0303171938498
N1127	11.9940501644512	-15.5536525679005	39.5417528968029
N597	13.0454584672299	-34.9598848072996	61.0508017417594
N765	14.7122419384022	-31.6814790319729	61.1059629087772
N766	11.8554600572139	-32.9709840899125	56.6819042043403
N947	11.2973896855323	-34.4390450960647	57.0338244671293
N1129	10.3363041958613	-32.6994150155922	53.3720234073149
N448	15.8031827921542	-119.658242942936	151.264608527244
N599	18.6686197620551	-89.176414441503	126.513653965613
N769	28.9912174887106	-83.0913305980429	141.073765575464
N950	26.8196066974848	-93.1611394371938	146.800352832163
N1132	25.7156396152737	-101.147582384105	152.578861614652
N1343	25.2840445290043	-109.254155127851	159.82224418586
N1345	23.1354311482678	-128.268963755474	174.53982605201
N1591	25.3218673267985	-48.3658557145649	99.009590368162
N770	13.2125318848067	-83.6626569336571	110.087720703271
N952	12.574265139907	-115.626084794036	140.77461507385
N1135	14.1106564888444	-134.1718284574	162.393141435089
N1136	10.0393184069569	-136.043857027323	156.122493841237
N1349	7.87883946493323	-136.118497440389	151.876176370255
N1594	9.67761352616653	-124.200111571834	143.555338624167
N1854	9.47083968360312	-111.210172566706	130.151851933913
N1855	9.66592608336857	-120.715999569072	140.047851735809
N2141	9.77827977409848	-129.964297429168	149.520856977365
N2142	9.28651215091582	-66.3395627035632	84.9125870053949
N328	8.67193437647159	-175.282848721329	192.626717474272
N444	9.97026680811652	-172.778417879912	192.718951496145
N593	9.1857967421076	-153.944326952481	172.315920436697
N760	9.01146431036394	-127.046175461552	145.06910408228
N1126	9.22897727472266	-78.0199645521012	96.4779191015465
N1581	8.74949171407646	-57.2724286491381	74.771412077291
N234	5.4898026889957	-86.4803622309497	97.4599676089411
N331	5.12683497058261	-94.6455199594426	104.899189900608
N775	4.77022044079078	-127.448585260252	136.989026141834
N1611	4.48946802345994	-149.454100346615	158.433036393535
N2765	4.28163022827501	-160.230830431485	168.794090888035
N4155	5.31860500295351	-174.090051750779	184.727261756686
N3447	3.75847726832206	-153.233652586059	160.750607122703
N3798	3.37944921349064	-156.544613681827	163.303512108809
N4161	3.1648628274063	-141.489325898764	147.819051553577
N4523	3.39963401656791	-111.33401119732	118.133279230456
N4891	4.01311190757941	-98.1457211185052	106.171944933664
N4892	3.2811775050149	-99.659217369849	106.221572379879
N3799	3.58790914785642	-105.698336714387	112.8741550101
N4162	3.40820112300264	-96.236874865751	103.053277111756
N4524	3.41814400327437	-113.748734530952	120.585022537501
N4893	3.67975045481035	-130.862628547675	138.222129457296
N5684	3.8455775016269	-119.234792138703	126.925947141957
N6124	3.34599552067981	-131.721982119372	138.413973160732
N5266	3.06720760667249	-69.040437132183	75.1748523455279
N6125	3.80008521223308	-75.3182681157055	82.9184385401716
N6540	7.04015745603752	-103.638530997598	117.718845909673
N7732	10.9356286662392	-100.987778387617	122.859035720096
N6541	3.63930484098411	-82.916627272912	90.1952369548802
N6957	3.23315209035162	-84.8395476155946	91.3058517962979
N7358	2.73664203493249	-90.5393324248885	96.0126164947535
N7733	2.57633222131618	-98.9589109249371	104.111575367569
N8115	2.34066064574462	-108.720062323555	113.401383615044
N7734	2.4594501464274	-102.321703155934	107.240603448789
N8468	1.40644345568907	-70.7303206076225	73.5432075190006
N7359	4.13141976420576	-80.0435655518945	88.3064050803061
N7735	4.93181085095811	-80.9586199929686	90.8222416948848
N8470	11.988330566437	-86.0353880457305	110.012049178604
N8797	19.7058304249081	-53.468985325634	92.8806461754502
N7736	3.13191632721341	-88.5489226419107	94.8127552963375
N8120	2.85984577813665	-100.761901254482	106.481592810756
N8472	3.07252358241718	-103.115343256384	109.260390421218
N8121	2.12716710789005	-83.4720996603578	87.7264338761379
N9052	1.95038379000397	-20.648479347843	24.5492469278509
N8801	1.3547006542226	-92.4701023035474	95.1795036119926
N9053	1.29440932187589	-73.9715909135829	76.5604095573347
N4525	3.2687357848294	-90.5836731624324	97.1211447320912
N4895	2.41263727263157	-62.8620046005752	67.6872791458383
N5267	2.72867010759887	-106.063316991581	111.520657206779
N5688	2.29348785611731	-94.4277745093987	99.0147502216333
N6126	1.5924648376103	-70.287810114973	73.4727397901936
N6542	1.5435562052695	-69.0132404850256	72.1003528955646
N6543	1.44894099349043	-45.3669830389091	48.26486502589
N6127	2.35059958349478	-82.9796163492444	87.680815516234
N6545	2.31357706386255	-73.985592630554	78.6127467582791
N6963	2.31107909086101	-46.4048794939746	51.0270376756966
N7364	2.1236735490933	-81.4419665763342	85.6893136745208
N7744	1.59845463771938	-102.873921523106	106.070830798545
N8478	1.50188538459687	-92.2063517106238	95.2101224798175
N8480	1.801195821031	-66.2448997191724	69.8472913612344
N8805	2.04339493657484	-53.4994237574549	57.5862136306046
N6129	5.178645931833	-90.0783704597607	100.435662323427
N6547	6.64413343820972	-83.9962982160238	97.2845650924432
N6965	6.74642088879934	-131.746384585975	145.239226363574
N7369	4.17015315088942	-83.2261083638483	91.5664146656271
N7748	3.90879673371961	-98.9437452603468	106.761338727786
N8132	3.69527088754338	-115.523798635095	122.914340410182
N8487	4.07570532639063	-119.937543541803	128.088954194584
N7749	3.29501361937418	-73.0006374004934	79.5906646392418
N8134	2.33738959954219	-82.2498878031482	86.9246670022326
N8489	2.2527575860999	-85.759965882703	90.2654810549028
N8811	2.17339132697194	-95.9084155664618	100.255198220406
N8812	2.04012799704807	-104.001309176202	108.081565170299
N8490	2.35941900581066	-72.7227470460219	77.4415850576433
N8813	2.37157274453969	-46.6118924885718	51.3550379776512
N9065	1.96694118721093	-73.9147243711164	77.8486067455383
N9306	1.99862732103791	-77.0825291414745	81.0797837835504
N9494	1.94492740455437	-69.5526934034721	73.4425482125809
N9303	2.73637351188027	-77.9848324206669	83.4575794444275
N9490	2.98223563956138	-81.4590826987953	87.423553977918
N8488	3.07388210483044	-103.208392956024	109.356157165685
N8810	2.82614702346872	-115.397969142502	121.05026318944
N9301	2.72609603115922	-100.828438523547	106.280630585865
N6548	4.40640069112727	-92.865176408225	101.67797779048
N6967	3.73383050176037	-96.1918565141889	103.65951751771
N7371	2.50131310726293	-88.9333678964409	93.9359941109668
N7752	2.44286181537295	-42.9490439885383	47.8347676192842
N7753	2.06715125955945	-56.5430903401251	60.677392859244
N8137	2.17777736691846	-65.8152392622623	70.1707939960992
N8138	1.93289855284587	-95.5766477227559	99.4424448284476
N8495	1.9477284272385	-91.9143608280964	95.8098176825734
N7373	3.47540868246036	-99.2729502460842	106.223767611005
N7755	3.18538079160896	-89.5006591326733	95.8714207158913
N7756	3.4006112542085	-94.5894010357718	101.390623544189
N8141	3.0511224495709	-100.507083617098	106.60932851624
N8496	3.56789646271891	-97.2752995637935	104.411092489231
N8142	3.47667991920849	-97.9795404777451	104.932900316162
N8497	3.33364318578246	-101.80715882584	108.474445197405
N8820	2.84247894348103	-92.0244108003501	97.7093686873122
N9071	4.48620653817319	-61.3939935977017	70.3664066740481
N4526	3.37179346372644	-111.470351066079	118.213937993532
N5270	3.91085241762101	-109.622038694727	117.443743529969
N5691	3.02603302244643	-132.357148342794	138.409214387687
N6550	2.3575898557116	-134.575529755921	139.290709467344
N5272	2.85684364998548	-104.317210622768	110.030897922739
N5694	2.57319768011672	-45.4317425740254	50.5781379342589
N6133	2.35338867851204	-122.742118686537	127.448896043561
N6973	2.50967165979803	-143.723359293901	148.742702613497
N8500	1.79111362498192	-89.6699143347831	93.252141584747
N8822	1.78788575165909	-74.277522007821	77.8532935111392
N9072	1.89249426230416	-80.2211202259943	84.0061087506026
N9073	1.72807988142949	-36.1558792921148	39.6120390549738
N9312	1.89919159558149	-78.7268892482716	82.5252724394346
N9503	2.09205622836485	-73.2232571824301	77.4073696391598
N9811	2.22699985256245	-62.3745879893254	66.8285876944503
N6134	2.92823195460044	-90.6456301003138	96.5020940095147
N6554	3.10712103464555	-70.1991158925198	76.4133579618108
N7380	5.51154612306369	-37.4344406582671	48.4575329043944
N7765	6.37128880594427	-72.9379759877905	85.680553599679
N7766	3.14536854406419	-67.2629980744467	73.5537351625751
N6976	2.96612085896275	-91.722278700111	97.6545204180366
N7382	2.93368094695257	-84.7929904186803	90.6603523125854
N7769	2.16922248653854	-28.5500328265916	32.8884777996687
N8152	2.32973117999766	-74.0003431037726	78.6598054637679
N8509	2.66273234558384	-93.6747257898349	99.0001904810026
N9317	2.99370830790922	-82.6661871486136	88.653603764432
N8510	2.24196244828103	-77.7753485217808	82.2592734183429
N8828	2.46614258102668	-84.6850271212673	89.6173122833207
N9080	2.71742691325332	-86.1659197456103	91.600773572117
N9318	2.0323614384383	-74.3155239355802	78.3802468124568
N8829	2.07050625442464	-83.0177491740116	87.1587616828608
N9510	1.74997111183734	-93.3478936842637	96.8478359079383
N9677	1.57957850993107	-95.0094985394159	98.168655559278
N9818	1.90303408297438	-103.056624231924	106.862692397873
N10036	2.85303657425392	-61.4730080592313	67.1790812077391
N7770	3.20356362106392	-71.8839465074557	78.2910737495836
N8153	2.98469726064311	-73.6459934387679	79.6153879600542
N8511	2.74761402323498	-81.0513190838244	86.5465471302944
N8830	2.42682684900472	-91.6826254579732	96.5362791559827
N8831	2.78973369558626	-91.7104447195708	97.2899121107433
N9322	2.15662989097244	-91.8919918020516	96.2052515839965
N8833	2.93869737858812	-77.8761596157308	83.7535543729071
N9085	2.93337041944643	-74.3935126859835	80.2602535248764
N9326	3.10835106022108	-48.6035581827716	54.8202603032138
N9511	2.47969380926601	-60.826501997193	65.785889615725
N9512	3.724779196314	-62.1591844841237	69.6087428767517
N9679	3.03600376380211	-71.5349090065237	77.606916534128
N9819	2.62991051706646	-71.7388572750555	76.9986783091884
N9327	2.92642187135203	-78.1022012916777	83.9550450343817
N9513	2.96249695788107	-60.0224135851735	65.9474075009356
N9680	3.06093161850687	-58.519692205026	64.6415554420397
N9822	2.97025583899668	-65.2217755870246	71.1622872650179
N9939	2.66061184277939	-78.515239022561	83.8364627081198
N9938	2.90859025098019	-59.236219917706	65.0534004196664
N9681	2.78318590109114	-54.9304325225412	60.4968043247235
N9940	1.93105239837452	-69.4618143703226	73.3239191670716
N10041	1.75106820643683	-66.631739576827	70.1338759897007
N10128	1.65616049125104	-60.7777206099884	64.0900415924905
N10042	3.63039467476303	-60.468017647041	67.728806996567
N10129	4.00567354853473	-42.2368975379714	50.2482446350408
N8154	3.59481537933771	-67.7126841252875	74.9023148839629
N8513	3.05482544343589	-73.1417559916094	79.2514068784811
N9089	2.37878769969486	-61.9984131691436	66.7559885685333
N9329	2.30537186776153	-60.2304650149849	64.841208750508
N9516	2.33088202162183	-49.8474340603612	54.5091981036049
N9517	2.10878468716039	-65.007489941435	69.2250593157558
N9684	1.89829770364158	-69.7965423442704	73.5931377515535
N9827	1.749544801509	-55.898499496141	59.397589099159
N9943	1.98588730720592	-61.9366195890919	65.9083942035037
N9685	2.05732446068896	-78.8880812508554	83.0027301722334
N9829	2.33896525646278	-65.8258042602111	70.5037347731366
N9945	2.36506767336942	-71.47826697753	76.2084023242688
N10046	2.85969658326824	-64.9403947295636	70.6597878961
N10133	2.41966292583938	-62.6676899862896	67.5070158379683
N9946	2.50122558287369	-73.3402622840569	78.3427134498043
N9515	2.42955031692101	-49.9806367076831	54.8397373415251
N9942	1.83330885586936	-86.3212929660737	89.9879106778125
N8514	4.1428238563835	-67.1920951623567	75.4777428751237
N8837	4.47288066326839	-64.3292320550947	73.2749933816315
N9092	5.20169971669244	-54.1765218305939	64.5799212639788
N9334	4.59654122588611	-63.1285317409535	72.3216141927257
N9522	4.30399878474603	-62.7929151485103	71.4009127180023
N9689	3.08141682159275	-84.2744942929005	90.4373279360859
N9523	3.72753297392862	-76.4575146861862	83.9125806340435
N9691	2.99148280973122	-68.0695660691909	74.0525316886533
N9833	3.12555554815064	-83.1580652494925	89.4091763457938
N9834	2.82534946208207	-65.8165683184489	71.4672672426131
N9951	2.61144234372791	-86.7055897566421	91.9284744440979
N9952	2.74677278582219	-64.7342384270182	70.2277839986626
N10051	2.76108998705835	-55.055738352006	60.5779183261227
N10138	2.33752226084692	-74.534368966253	79.2094134879469
N9832	2.98247007441272	-86.5363314061705	92.501271554996
N9949	2.80664269141727	-89.8921456594017	95.5054310422363
N9687	6.13017570559158	-90.1965992067159	102.456950617899
N9332	2.98694548527406	-104.612773970331	110.586664940879
N4527	4.59903882188836	-143.535983580089	152.734061223866
N5276	5.58945441434103	-119.654029998302	130.832938826984
N5700	5.63265428389811	-105.405078985386	116.670387553182
N6139	5.93320445761977	-99.0179699586622	110.884378873902
N6561	5.49852666056829	-104.049949013135	115.047002334271
N6562	6.84707312739323	-98.7629886154789	112.457134870265
N6985	9.6082522805416	-126.234954336099	145.451458897182
N6564	3.52685875456358	-112.044775803092	119.098493312219
N6988	3.50212662003937	-113.752358966694	120.756612206773
N7398	3.48090319255567	-114.833117660653	121.794924045765
N8180	3.67470664048623	-87.568629480381	94.9180427613535
N8844	2.66497185785302	-113.740396896745	119.070340612451
N9526	2.2065358083141	-68.2490919808441	72.6621635974723
N6989	3.02814971472593	-114.322563476511	120.378862905963
N7400	2.70307496957298	-96.1212020851934	101.527352024339
N7799	2.6905198118844	-85.4356627813473	90.8167024051161
N8186	2.04189261145168	-107.780911538008	111.864696760912
N8187	2.80527008157671	-60.9853241273095	66.5958642904629
N8533	2.55122738812702	-93.8689745159823	98.9714292922363
N8534	3.0813798274229	-77.4970353953177	83.6597950501635
N8847	3.25342004480618	-78.8912154323434	85.3980555219558
N9342	4.29766997052798	-79.1857552271455	87.7810951682015
N9344	2.9222731876924	-85.7895738199223	91.6341201953071
N10054	2.81557238141834	-70.2451767960617	75.8763215588984
N7800	2.41245121767495	-92.6336718984068	97.4585743337567
N8188	2.16910748207051	-100.051610693693	104.389825657834
N8189	2.54615866128296	-90.1656101677457	95.2579274903116
N9113	1.91430231674907	-102.419640711628	106.248245345127
N9349	1.83625355731092	-96.7701927939601	100.442699908582
N9540	1.8121930543948	-92.1029177156471	95.7273038244367
N9706	1.69848781296316	-108.254649478484	111.651625104411
N9707	1.83163264106219	-93.534541075337	97.1978063574614
N9960	2.04460286312964	-90.0420941397863	94.1312998660456
N10057	2.35214499124711	-97.497983443125	102.202273425619
N10144	2.36618111146986	-104.31009595878	109.04245818172
N10209	2.53545378478762	-79.7151685381691	84.7860761077443
N10145	2.06523608204405	-88.4920971883866	92.6225693524747
N10213	1.90445235162762	-90.0453611986543	93.8542659019096
N10274	1.79191206559	-92.7382330761355	96.3220572073155
N10432	1.66687540436744	-87.4977566520557	90.8315074607906
N10273	2.97627938082759	-109.98255226424	115.935111025895
N6138	6.19649433140843	-137.952889108771	150.345877771588
N6982	4.32255767173132	-159.576483749265	168.221599092727
N1145	4.07031771300705	-119.683889496805	127.82452492282
N1603	3.2244530811616	-153.001053458657	159.44995962098
N1865	2.63704000158926	-154.334867830778	159.608947833957
N2154	1.43848177910518	-146.370306066274	149.247269624485
N3415	0.811864145973792	-158.62140619812	160.245134490067
N2746	2.63980414671275	-142.857359500239	148.136967793665
N3070	2.65112436773691	-78.7184562393722	84.020704974846
N3771	1.77790481654777	-134.018847520487	137.574657153582
N4134	1.50286554025059	-125.755156564649	128.76088764515
N1604	1.60920943691001	-170.151444401122	173.369863274942
N2156	1.31973477988417	-156.807125347506	159.446594907274
N2449	1.01931108580461	-154.16745996499	156.206082136599
N3425	0.791431069705616	-143.072739659017	144.655601798428
N2749	1.36555020420062	-166.683075898549	169.41417630695
N2158	0.698829101975504	-145.371351086816	146.769009290766
N2151	2.51207030253371	-138.98346249111	144.007603096177
N2441	2.4504060180548	-131.652794572139	136.553606608248
N2735	2.45752988399724	-157.397803770643	162.312863538638
N2736	2.19683767199263	-152.851923154266	157.245598498251
N3410	1.86199555654585	-108.870139690859	112.594130803951
N2442	2.22855025696222	-144.173586304403	148.630686818327
N2737	1.70559382390283	-139.175355220337	142.586542868142
N3058	1.61617057934845	-140.933228599833	144.16556975853
N3059	1.62805861030701	-143.522683428776	146.77880064939
N3414	2.13555659792058	-161.259056456478	165.53016965232
N3767	2.08182091382551	-170.929415889501	175.093057717152
N332	5.57140178589024	-88.6698167341144	99.8126203058949
N452	6.12084867656979	-91.0059175364545	103.247614889594
N781	5.44544938674336	-95.8582427806285	106.749141554115
N969	5.31234918288409	-98.283841666944	108.908540032712
N1896	5.4691089067273	-143.296021090443	154.234238903898
N2185	5.19137731181255	-145.676290436206	156.059045059831
N2489	4.89315489532706	-127.938514090895	137.724823881549
N3467	4.50011771540566	-79.9745643729137	88.9747998037251
N3469	8.17448426527213	-100.045749385569	116.394717916114
N1635	4.3346231134096	-113.165468205055	121.834714431874
N2194	3.56303877294179	-110.963324434265	118.089401980149
N2502	3.49531280186938	-112.720470925683	119.711096529422
N4914	2.75614427043061	-134.1398365198	139.652125060661
N5289	2.66571153143708	-136.485045746174	141.816468809049
N6149	2.72695000195107	-133.333106505181	138.787006509084
N5290	2.40354045188938	-103.594251603324	108.401332507103
N6574	2.23170052970601	-106.415062403277	110.878463462689
N6997	1.82449025411948	-94.7411735440052	98.3901540522442
N2503	3.03094940040801	-119.472044956854	125.53394375767
N2809	2.92604347996709	-145.856121709644	151.708208669578
N3142	2.67191281402688	-106.25367898773	111.597504615784
N3490	2.6413618132846	-82.6378185245554	87.9205421511246
N3840	2.9541961232327	-100.062235940848	105.970628187313
N4197	3.26905390270899	-101.342125713795	107.880233519213
N4554	3.48351441224708	-100.26366704947	107.230695873964
N4919	3.47027169785481	-110.948562428529	117.889105824239
N5299	3.43729353351289	-128.708257993466	135.582845060492
N6588	3.27347298032728	-134.268579553185	140.81552551384
N4916	2.33265383082624	-147.436766277133	152.102073938785
N3144	2.87502265580965	-119.023422656592	124.773467968211
N3491	2.56151431600684	-133.108232566538	138.231261198552
N3841	2.19455801496017	-144.817537060218	149.206653090139
N4198	1.78101261075908	-120.242726144219	123.804751365737
N4555	2.05307591527509	-103.107319051002	107.213470881553
N4556	1.59657360305208	-133.116647503863	136.309794709967
N4920	1.37205361451096	-152.007504130867	154.751611359889
N4200	2.09488979765883	-145.068842120608	149.258621715926
N5304	1.84220667895945	-145.679752505107	149.364165863026
N4202	2.8743899160533	-131.307122643048	137.055902475154
N4929	3.09456685598158	-112.984656675036	119.173790386999
N5309	2.91550399510616	-129.69651393541	135.527521925623
N5731	2.77452885856503	-135.392459405858	140.941517122988
N1158	4.13915280919941	-141.5532740714	149.831579689799
N1894	3.25314333533454	-151.283795552138	157.790082222807
N2783	1.84203978225985	-140.471930778484	144.156010343003
N3115	2.31146232794441	-146.403238054774	151.026162710663
N3465	1.94441048155723	-90.112180223099	94.0010011862135
N3815	2.06734025835209	-112.521040988809	116.655721505513
N4174	2.39936084019338	-85.8530830247765	90.6518047051633
N4537	2.05119811079616	-108.658800630405	112.761196851998
N4908	1.74809251840598	-113.154462099553	116.650647136365
N782	11.6084136190723	-115.572018794159	138.788846032303
N1161	6.48159858126969	-144.207648143445	157.170845305984
N1636	5.50255114328779	-176.042851547986	187.047953834562
N3495	2.45670545756765	-188.956822014005	193.870232929141
N6174	1.05088403136455	-56.0959259870134	58.1976940497425
N2823	3.07456315472573	-99.6980629210315	105.847189230483
